2024-7-11 18:40:21-log: Cannot access game frame or container.
2024-7-11 18:40:21-debug: asset-db:require-engine-code (1645ms)
2024-7-11 18:40:22-log: meshopt wasm decoder initialized
2024-7-11 18:40:22-log: [box2d]:box2d wasm lib loaded.
2024-7-11 18:40:22-log: [bullet]:bullet wasm lib loaded.
2024-7-11 18:40:22-log: Cocos Creator v3.8.3
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:177.64MB, end 180.63MB, increase: 2.99MB
2024-7-11 18:40:22-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:23.32MB, end 85.22MB, increase: 61.90MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: builder start:80.14MB, end 177.43MB, increase: 97.29MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:85.23MB, end 180.71MB, increase: 95.49MB
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db-plugin-register: project start:85.80MB, end 180.69MB, increase: 94.89MB
2024-7-11 18:40:26-debug: asset-db:worker-init: initPlugin (4083ms)
2024-7-11 18:40:26-debug: [Assets Memory track]: asset-db:worker-init start:23.31MB, end 175.47MB, increase: 152.16MB
2024-7-11 18:40:26-debug: Run asset db hook programming:beforePreStart ...
2024-7-11 18:40:26-debug: Run asset db hook programming:beforePreStart success!
2024-7-11 18:40:26-debug: Run asset db hook engine-extends:beforePreStart ...
2024-7-11 18:40:26-debug: Run asset db hook engine-extends:beforePreStart success!
2024-7-11 18:40:26-debug: %cImport%c: D:\CocosCreator\CocosCreator3.8.3\Creator\3.8.3\resources\resources\3d\engine\editor\assets\default_cubemapbackground: #aaff85; color: #000;color: #000;
2024-7-11 18:44:51-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:44:51-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (4ms)
2024-7-11 18:44:51-debug: run build task 整理部分构建选项内数据到 settings.json success in 4 ms√, progress: 15%
2024-7-11 18:44:51-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:179.60MB, end 179.72MB, increase: 121.00KB
2024-7-11 18:44:59-debug: refresh db internal success
2024-7-11 18:44:59-debug: refresh db assets success
2024-7-11 18:44:59-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:44:59-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:44:59-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:44:59-debug: asset-db:refresh-all-database (115ms)
2024-7-11 18:44:59-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:45:07-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:07-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:07-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:08-debug: Query all assets info in project
2024-7-11 18:45:08-debug: init custom config: keepNodeUuid: false, useCache: true
2024-7-11 18:45:08-debug: 查询 Asset Bundle start, progress: 0%
2024-7-11 18:45:08-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:08-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d
2024-7-11 18:45:08-debug:   Number of all scenes: 1
2024-7-11 18:45:08-debug:   Number of all scripts: 2
2024-7-11 18:45:08-debug:   Number of other assets: 303
2024-7-11 18:45:08-debug: run build task 查询 Asset Bundle success in 7 ms√, progress: 5%
2024-7-11 18:45:08-debug: // ---- build task 查询 Asset Bundle ---- (7ms)
2024-7-11 18:45:08-debug: [Build Memory track]: 查询 Asset Bundle start:180.86MB, end 180.49MB, increase: -381.66KB
2024-7-11 18:45:08-debug: 查询 Asset Bundle start, progress: 5%
2024-7-11 18:45:08-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:08-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2024-7-11 18:45:08-debug: [Build Memory track]: 查询 Asset Bundle start:180.51MB, end 180.57MB, increase: 69.31KB
2024-7-11 18:45:08-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-7-11 18:45:08-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:08-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 10%
2024-7-11 18:45:08-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2024-7-11 18:45:08-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2024-7-11 18:45:08-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:180.59MB, end 180.60MB, increase: 14.90KB
2024-7-11 18:45:08-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-7-11 18:45:08-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-7-11 18:45:08-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-7-11 18:45:08-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-7-11 18:45:08-debug: [Build Memory track]: 填充脚本数据到 settings.json start:180.62MB, end 180.63MB, increase: 12.89KB
2024-7-11 18:45:08-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-7-11 18:45:08-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:08-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (9ms)
2024-7-11 18:45:08-debug: run build task 整理部分构建选项内数据到 settings.json success in 9 ms√, progress: 15%
2024-7-11 18:45:08-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:180.64MB, end 180.77MB, increase: 128.61KB
2024-7-11 18:45:18-debug: refresh db internal success
2024-7-11 18:45:18-debug: refresh db assets success
2024-7-11 18:45:18-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:45:18-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:45:18-debug: asset-db:refresh-all-database (251ms)
2024-7-11 18:45:18-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:45:18-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:45:22-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:22-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:22-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:23-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:23-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:23-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:23-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:23-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:23-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:24-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:24-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:24-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:24-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:24-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:24-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:24-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:24-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:24-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:26-debug: Query all assets info in project
2024-7-11 18:45:26-debug: init custom config: keepNodeUuid: false, useCache: true
2024-7-11 18:45:26-debug: 查询 Asset Bundle start, progress: 0%
2024-7-11 18:45:26-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:26-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d
2024-7-11 18:45:26-debug:   Number of all scenes: 1
2024-7-11 18:45:26-debug:   Number of all scripts: 2
2024-7-11 18:45:26-debug:   Number of other assets: 303
2024-7-11 18:45:27-debug: // ---- build task 查询 Asset Bundle ---- (12ms)
2024-7-11 18:45:27-debug: run build task 查询 Asset Bundle success in 12 ms√, progress: 5%
2024-7-11 18:45:27-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:27-debug: [Build Memory track]: 查询 Asset Bundle start:165.57MB, end 165.24MB, increase: -346.60KB
2024-7-11 18:45:27-debug: 查询 Asset Bundle start, progress: 5%
2024-7-11 18:45:27-debug: // ---- build task 查询 Asset Bundle ---- (4ms)
2024-7-11 18:45:27-debug: run build task 查询 Asset Bundle success in 4 ms√, progress: 10%
2024-7-11 18:45:27-debug: [Build Memory track]: 查询 Asset Bundle start:165.25MB, end 165.32MB, increase: 67.54KB
2024-7-11 18:45:27-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 12%
2024-7-11 18:45:27-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:165.33MB, end 165.34MB, increase: 13.81KB
2024-7-11 18:45:27-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-7-11 18:45:27-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-7-11 18:45:27-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-7-11 18:45:27-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-7-11 18:45:27-debug: [Build Memory track]: 填充脚本数据到 settings.json start:165.36MB, end 165.37MB, increase: 16.50KB
2024-7-11 18:45:27-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-7-11 18:45:27-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2024-7-11 18:45:27-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:27-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:27-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2024-7-11 18:45:27-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 15%
2024-7-11 18:45:27-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:165.39MB, end 165.50MB, increase: 118.46KB
2024-7-11 18:45:27-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-7-11 18:45:39-debug: refresh db internal success
2024-7-11 18:45:39-debug: refresh db assets success
2024-7-11 18:45:39-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:45:39-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:45:39-debug: asset-db:refresh-all-database (143ms)
2024-7-11 18:45:39-debug: asset-db:worker-effect-data-processing (2ms)
2024-7-11 18:45:39-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:45:42-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:42-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:42-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:42-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:42-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:42-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:43-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:45:43-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:45:43-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:45:47-debug: Query all assets info in project
2024-7-11 18:45:47-debug: init custom config: keepNodeUuid: false, useCache: true
2024-7-11 18:45:47-debug: 查询 Asset Bundle start, progress: 0%
2024-7-11 18:45:47-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:47-debug: Query preload assets from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d
2024-7-11 18:45:47-debug:   Number of all scenes: 1
2024-7-11 18:45:47-debug: // ---- build task 查询 Asset Bundle ---- (14ms)
2024-7-11 18:45:47-debug: run build task 查询 Asset Bundle success in 14 ms√, progress: 5%
2024-7-11 18:45:47-debug: [Build Memory track]: 查询 Asset Bundle start:166.25MB, end 166.76MB, increase: 518.11KB
2024-7-11 18:45:47-debug:   Number of all scripts: 2
2024-7-11 18:45:47-debug:   Number of other assets: 303
2024-7-11 18:45:47-debug: 查询 Asset Bundle start, progress: 5%
2024-7-11 18:45:47-debug: // ---- build task 查询 Asset Bundle ----
2024-7-11 18:45:47-debug: // ---- build task 查询 Asset Bundle ---- (4ms)
2024-7-11 18:45:47-debug: run build task 查询 Asset Bundle success in 4 ms√, progress: 10%
2024-7-11 18:45:47-debug: [Build Memory track]: 查询 Asset Bundle start:166.77MB, end 166.84MB, increase: 72.78KB
2024-7-11 18:45:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-7-11 18:45:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:47-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-7-11 18:45:47-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-7-11 18:45:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2024-7-11 18:45:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 12%
2024-7-11 18:45:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:166.86MB, end 166.87MB, increase: 14.74KB
2024-7-11 18:45:47-debug: // ---- build task 填充脚本数据到 settings.json ---- (2ms)
2024-7-11 18:45:47-debug: run build task 填充脚本数据到 settings.json success in 2 ms√, progress: 13%
2024-7-11 18:45:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-7-11 18:45:47-debug: [Build Memory track]: 填充脚本数据到 settings.json start:166.88MB, end 166.90MB, increase: 17.47KB
2024-7-11 18:45:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (5ms)
2024-7-11 18:45:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 5 ms√, progress: 15%
2024-7-11 18:45:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:166.91MB, end 167.04MB, increase: 125.43KB
2024-7-11 18:45:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-7-11 18:45:53-debug: refresh db internal success
2024-7-11 18:45:53-debug: refresh db assets success
2024-7-11 18:45:53-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:45:53-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:45:53-debug: asset-db:refresh-all-database (162ms)
2024-7-11 18:45:53-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:45:53-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-7-11 18:46:02-debug: refresh db internal success
2024-7-11 18:46:02-debug: refresh db assets success
2024-7-11 18:46:02-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:46:02-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:46:02-debug: asset-db:refresh-all-database (90ms)
2024-7-11 18:46:02-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:46:02-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:46:17-debug: refresh db internal success
2024-7-11 18:46:17-debug: refresh db assets success
2024-7-11 18:46:17-debug: Run asset db hook engine-extends:afterRefresh ...
2024-7-11 18:46:17-debug: Run asset db hook engine-extends:afterRefresh success!
2024-7-11 18:46:17-debug: asset-db:refresh-all-database (92ms)
2024-7-11 18:46:17-debug: asset-db:worker-effect-data-processing (1ms)
2024-7-11 18:46:17-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-7-11 18:46:18-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:46:18-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:46:18-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:46:18-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:46:18-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:46:18-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:46:20-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:46:20-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:46:20-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
2024-7-11 18:46:20-debug: start refresh asset from D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scene...
2024-7-11 18:46:20-debug: %cImport%c: D:\CocosCreator\VideoProject\assets\Scene\VideoScene.scenebackground: #aaff85; color: #000;color: #000;
2024-7-11 18:46:20-debug: refresh asset D:\CocosCreator\VideoProject\assets\Scene success
